109,145131,79,1,1,373,792
112,145162,1349,1,1,1649,1357
107,145328,1174,1,1,1495,1341
108,145361,501,1,1,816,506
111,145474,71,1,1,373,773
114,145513,647,1,1,939,800
115,145636,58,1,1,354,937
120,145646,500,1,1,815,1180
106,145725,394,1,1,760,1426
104,145811,493,1,1,827,902
108,146080,360,1,1,691,1302
108,146103,364,1,1,685,775
103,146145,563,1,1,939,1466
109,146184,460,1,1,829,1670
109,146196,339,1,1,691,1762
115,146263,375,1,1,691,750
116,146263,41,1,1,342,627
109,146317,376,1,1,691,956
113,146412,382,1,1,695,1250
114,146458,492,1,1,827,1410
112,146567,483,1,1,827,1093
121,146610,369,1,1,691,964
107,146700,363,1,1,691,975
114,146741,39,1,1,340,329
110,146801,512,1,1,827,617
110,146928,470,1,1,794,732
109,147175,380,1,1,696,1095
110,147176,957,1,1,1374,2045
116,147180,1315,1,1,1637,917
110,147267,749,1,1,1411,4096
105,147292,1005,1,1,1314,1481
113,147295,499,1,1,828,728
109,147333,788,1,1,1123,1230
115,147352,643,1,1,937,894
104,147395,79,1,1,373,1250
115,147596,316,1,1,642,855
117,147695,1374,1,1,1701,1432
111,147759,79,1,1,373,958
106,147951,638,1,1,934,659
117,148148,649,1,1,941,968
114,148262,382,1,1,691,967
108,148285,362,1,1,692,1585
116,148301,75,1,1,373,949
111,148394,798,1,1,1135,1127
105,148591,779,1,1,1125,1196
107,148597,79,1,1,373,646
116,148653,476,1,1,822,1057
112,148691,582,1,1,918,932
111,148744,643,1,1,935,1568
110,148752,1011,1,1,1327,1419
118,148832,473,1,1,827,1137
115,148845,401,1,1,704,583
109,148902,645,1,1,937,617
110,148934,1442,1,1,1747,1759
117,149106,649,1,1,941,805
118,149175,345,1,1,655,1027
111,149220,77,1,1,373,468
117,149257,501,1,1,827,604
118,149422,57,1,1,352,316
112,149436,398,1,1,709,1042
110,149500,79,1,1,373,598
108,149603,1190,1,1,1504,1006
113,149718,329,1,1,642,1027
119,149763,1,1,1,308,931
116,149848,1016,1,1,1336,1003
111,150081,512,1,1,827,1147
112,150096,576,1,1,934,1352
106,150117,569,1,1,938,1526
119,150121,636,1,1,941,946
112,150185,68,1,1,363,965
118,150197,391,1,1,709,940
111,150355,78,1,1,373,855
119,150397,302,1,1,614,975
110,150413,852,1,1,1409,4096
114,150437,369,1,1,691,719
122,150706,763,1,1,1411,4096
109,150729,375,1,1,691,1126
107,150818,379,1,1,691,701
113,150848,768,1,1,1125,1412
120,151010,55,1,1,373,889
111,151024,779,1,1,1406,4096
113,151049,383,1,1,691,953
120,151065,370,1,1,693,1302
119,151097,373,1,1,691,900
117,151105,383,1,1,691,1257
108,151222,79,1,1,373,404
123,151227,509,1,1,827,521
113,151303,518,1,1,827,1118
111,151378,492,1,1,826,965
118,151588,79,1,1,373,483
114,151623,42,1,1,338,574
114,151654,526,1,1,838,806
120,151675,79,1,1,373,578
120,151881,393,1,1,709,1484
121,151883,390,1,1,694,818
115,151886,383,1,1,690,1449
124,151949,281,1,1,603,722
112,152262,565,1,1,939,1907
121,152299,829,1,1,1125,624
112,152318,366,1,1,691,940
112,152429,392,1,1,699,1405
110,152451,619,1,1,941,1722
119,152470,355,1,1,662,882
114,152500,359,1,1,691,1197
121,152693,405,1,1,709,812
115,152722,505,1,1,827,1099
115,152737,-16,1,1,284,1083
122,152769,496,1,1,827,886
113,152776,389,1,1,699,514
125,153053,460,1,1,818,1104
116,153223,461,1,1,794,1337
113,153243,617,1,1,913,814
111,153274,645,1,1,939,823
122,153323,23,1,1,322,630
113,153330,491,1,1,807,1012
116,153398,302,1,1,615,661
116,153557,825,1,1,1125,835
114,153646,370,1,1,693,870
115,153674,502,1,1,824,1174
120,153756,355,1,1,690,1286
122,153806,1700,1,1,2058,1507
126,153914,377,1,1,691,861
123,154019,79,1,1,373,696
117,154124,469,1,1,790,901
123,154150,347,1,1,694,1381
112,154177,750,1,1,1024,4096
117,154351,513,1,1,827,794
114,154552,1023,1,1,1326,1222
112,154560,645,1,1,939,1286
116,154595,511,1,1,827,921
123,154611,79,1,1,373,805
114,154681,824,1,1,1125,1438
115,154729,73,1,1,371,1083
117,154760,448,1,1,768,1362
124,154970,400,1,1,707,820
121,155106,789,1,1,1411,4096
118,155140,76,1,1,373,380
118,155270,650,1,1,942,1146
124,155296,382,1,1,690,1277
109,155318,624,1,1,898,4096
117,155344,367,1,1,674,749
127,155345,377,1,1,691,1431
116,155406,72,1,1,368,677
121,155456,647,1,1,939,1700
113,155669,648,1,1,940,1109
124,155670,493,1,1,813,1059
115,155687,635,1,1,931,1006
113,155710,358,1,1,691,1533
125,155743,78,1,1,373,447
118,155750,375,1,1,704,1399
115,155757,457,1,1,827,1205
110,155924,507,1,1,827,606
122,155954,651,1,1,943,848
125,156144,344,1,1,691,1174
128,156281,642,1,1,939,936
114,156493,649,1,1,943,783
122,156506,353,1,1,691,1050
118,156510,394,1,1,709,1166
119,156620,628,1,1,939,1350
116,156625,359,1,1,691,938
119,156632,477,1,1,827,1492
117,156642,485,1,1,826,1236
125,156655,424,1,1,742,985
114,156939,368,1,1,675,1270
126,156983,74,1,1,373,1240
120,157054,70,1,1,364,422
119,157082,940,1,1,1331,1332
116,157092,446,1,1,803,1335
111,157124,487,1,1,822,1200
123,157238,502,1,1,836,1284
115,157279,56,1,1,353,786
119,157318,76,1,1,373,808
117,157342,518,1,1,827,717
118,157378,520,1,1,827,736
129,157489,514,1,1,827,1208
126,157525,2023,1,1,2317,1381
120,157614,360,1,1,682,994
127,157637,491,1,1,805,654
117,157674,374,1,1,691,582
126,157705,71,1,1,373,1050
120,157784,384,1,1,696,466
112,157889,637,1,1,930,765
119,157959,79,1,1,373,581
123,158032,541,1,1,939,1526
120,158094,291,1,1,605,1012
116,158124,73,1,1,373,845
115,158159,316,1,1,631,1220
130,158235,320,1,1,629,746
121,158397,631,1,1,923,613
127,158438,620,1,1,936,913
118,158442,613,1,1,939,768
124,158510,628,1,1,943,1272
118,158516,645,1,1,937,1174
127,158519,77,1,1,373,814
124,158593,507,1,1,827,561
121,158884,368,1,1,677,1270
113,158911,78,1,1,373,1022
116,158990,76,1,1,373,831
117,159033,352,1,1,691,909
122,159050,513,1,1,827,653
125,159052,79,1,1,373,542
121,159072,1898,1,1,2193,2018
131,159125,384,1,1,690,890
121,159220,774,1,1,1125,1126
114,159255,79,1,1,373,344
125,159475,379,1,1,698,882
120,159508,334,1,1,699,1549
119,159525,636,1,1,930,1083
119,159526,73,1,1,373,1010
122,159562,505,1,1,822,490
128,159726,494,1,1,827,1207
128,159752,405,1,1,709,1314
118,159974,499,1,1,829,941
123,160063,811,1,1,1125,1013
126,160111,385,1,1,697,1059
132,160166,405,1,1,709,1041
129,160250,76,1,1,373,498
122,160258,358,1,1,691,1374
126,160308,365,1,1,709,833
115,160355,327,1,1,651,1100
121,160433,492,1,1,827,925
129,160477,503,1,1,815,751
123,160534,462,1,1,781,972
127,160648,519,1,1,827,537
122,160665,649,1,1,941,1445
120,160739,1087,1,1,1445,1214
124,160848,623,1,1,916,785
124,160985,79,1,1,373,451
122,161091,66,1,1,361,658
119,161104,430,1,1,762,1130
133,161108,380,1,1,703,942
123,161111,649,1,1,941,853
130,161283,1112,1,1,1445,1033
120,161346,346,1,1,689,1820
127,161502,488,1,1,804,1194
128,161609,388,1,1,709,961
130,161671,376,1,1,691,1194
128,161733,789,1,1,1390,4096
116,161772,1503,1,1,1826,1417
125,161926,648,1,1,940,941
120,161931,458,1,1,774,827
121,162009,369,1,1,699,1270
125,162106,486,1,1,796,1258
131,162160,399,1,1,709,877
123,162195,464,1,1,827,1530
123,162200,55,1,1,355,1109
134,162214,645,1,1,940,1106
131,162222,402,1,1,708,551
124,162382,352,1,1,693,1271
121,162658,639,1,1,939,1312
117,162707,643,1,1,936,935
132,162741,76,1,1,373,519
132,162747,51,1,1,350,587
129,162760,292,1,1,636,1027
126,162819,79,1,1,373,713
128,162843,1919,1,1,2213,1341
129,162952,475,1,1,827,1343
122,162960,344,1,1,665,951
124,163071,385,1,1,703,871
117,163086,772,1,1,1411,4096
126,163112,470,1,1,827,1186
121,163267,798,1,1,1125,1336
129,163388,385,1,1,691,545
122,163395,77,1,1,373,737
125,163512,509,1,1,827,1130
124,163522,377,1,1,691,1327
130,163588,649,1,1,941,636
127,163637,76,1,1,373,525
127,163641,379,1,1,689,822
135,163687,333,1,1,691,1473
130,163800,508,1,1,827,1040
123,163853,508,1,1,827,893
125,163978,76,1,1,373,456
118,164016,375,1,1,694,930
125,164038,1026,1,1,1333,967
122,164086,641,1,1,939,819
133,164139,51,1,1,350,1392
123,164234,504,1,1,826,839
136,164352,646,1,1,938,665
131,164377,79,1,1,373,789
124,164428,648,1,1,940,575
126,164433,502,1,1,827,921
131,164541,399,1,1,719,741
128,164563,79,1,1,373,926
128,164803,596,1,1,939,1162
119,164920,498,1,1,824,904
124,164939,76,1,1,373,705
130,165035,489,1,1,826,1647
137,165118,829,1,1,1125,766
123,165230,383,1,1,691,1144
127,165364,355,1,1,671,931
126,165421,641,1,1,938,1383
132,165506,508,1,1,824,1129
120,165577,515,1,1,827,657
134,165616,479,1,1,827,1477
138,165674,637,1,1,934,556
125,165751,506,1,1,827,1323
125,165816,485,1,1,818,877
128,165860,378,1,1,691,496
129,165977,1336,1,1,1633,1174
131,166126,645,1,1,939,1091
132,166217,1099,1,1,1435,1676
133,166228,646,1,1,941,722
124,166300,504,1,1,827,1070
127,166417,401,1,1,709,996
126,166436,403,1,1,709,685
135,166485,826,1,1,1125,869
129,166515,568,1,1,941,1952
132,166534,381,1,1,689,408
121,166550,529,1,1,840,973
118,166803,753,1,1,1411,4096
133,166837,603,1,1,874,4096
129,166884,645,1,1,939,1024
125,166899,79,1,1,373,599
139,167040,307,1,1,659,1366
133,167112,514,1,1,826,895
130,167130,-45,1,1,258,1153
134,167212,501,1,1,826,984
133,167415,378,1,1,691,881
126,167424,304,1,1,624,525
134,167449,649,1,1,944,612
127,167464,514,1,1,827,1028
126,167472,385,1,1,709,1656
128,167524,494,1,1,827,1107
131,167756,79,1,1,373,626
130,167793,510,1,1,827,909
130,167803,638,1,1,931,1288
140,167813,79,1,1,373,773
119,167856,1028,1,1,1331,1053
134,168035,503,1,1,812,923
127,168049,377,1,1,691,625
126,168074,814,1,1,1411,4096
136,168138,380,1,1,691,1653
129,168361,405,1,1,709,837
128,168448,645,1,1,939,984
137,168568,621,1,1,916,430
134,168616,639,1,1,939,1201
131,168702,829,1,1,1125,899
127,168726,1020,1,1,1323,652
135,168729,422,1,1,767,1517
141,168732,79,1,1,373,919
135,168880,512,1,1,827,1431
135,168891,485,1,1,813,856
129,168925,79,1,1,373,477
120,168979,779,1,1,1079,1123
132,169054,482,1,1,827,1298
128,169118,502,1,1,827,1069
127,169146,505,1,1,826,1674
128,169207,651,1,1,943,481
131,169245,1175,1,1,1502,1452
142,169297,402,1,1,709,565
138,169472,646,1,1,938,904
136,169477,527,1,1,838,597
132,169531,79,1,1,373,829
136,169570,647,1,1,939,841
130,169579,373,1,1,691,1218
129,169667,77,1,1,373,549
130,169691,379,1,1,698,766
136,169704,649,1,1,941,813
135,169757,364,1,1,708,1141
133,169776,383,1,1,694,722
121,169916,824,1,1,1125,937
143,169956,516,1,1,829,659
128,169993,511,1,1,827,847
133,170117,74,1,1,373,586
132,170123,501,1,1,824,878
129,170148,515,1,1,827,941
136,170340,646,1,1,940,583
122,170359,514,1,1,824,443
137,170528,815,1,1,1125,1051
137,170539,492,1,1,828,835
134,170601,78,1,1,373,484
131,170615,481,1,1,794,924
122,170646,761,1,1,1394,4096
137,170700,1082,1,1,1445,1130
131,170721,370,1,1,691,1142
144,170722,451,1,1,765,766
139,170769,76,1,1,373,1297
130,170838,1352,1,1,1651,1171
134,171073,428,1,1,773,1297
129,171102,383,1,1,697,1109
137,171143,647,1,1,939,803
138,171191,380,1,1,691,663
133,171248,365,1,1,685,1125
135,171372,826,1,1,1123,771
130,171438,632,1,1,924,1290
138,171502,648,1,1,940,963
132,171503,39,1,1,338,782
131,171525,518,1,1,827,687
123,171575,470,1,1,818,1216
145,171575,1262,1,1,1577,853
138,171699,1159,1,1,1495,999
140,171835,828,1,1,1125,1066
123,171878,527,1,1,838,1232
130,171907,381,1,1,691,805
135,172243,319,1,1,649,1170
138,172265,365,1,1,691,1122
139,172295,399,1,1,736,1104
139,172424,647,1,1,939,922
146,172456,79,1,1,373,881
132,172463,466,1,1,827,1848
131,172570,365,1,1,691,1132
132,172615,938,1,1,1294,1090
124,172631,625,1,1,920,753
134,172674,511,1,1,826,1426
139,172727,520,1,1,827,462
133,172814,608,1,1,923,1311
141,172833,636,1,1,930,998
131,172918,339,1,1,686,1011
124,172918,487,1,1,827,1343
136,173082,512,1,1,827,839
147,173349,639,1,1,936,893
139,173390,1659,1,1,2052,1691
140,173411,360,1,1,696,987
142,173422,514,1,1,827,589
140,173477,1116,1,1,1473,1182
133,173543,73,1,1,373,1080
135,173545,494,1,1,821,871
125,173626,649,1,1,942,995
140,173701,79,1,1,373,974
134,173917,382,1,1,691,1103
148,173948,79,1,1,373,599
125,173978,385,1,1,691,1060
136,174012,516,1,1,827,467
132,174074,388,1,1,691,1156
132,174107,372,1,1,691,1537
135,174243,78,1,1,373,326
126,174264,514,1,1,827,638
141,174267,385,1,1,691,566
134,174288,620,1,1,915,745
141,174425,500,1,1,827,948
137,174566,480,1,1,827,1484
141,174568,506,1,1,827,1157
140,174582,354,1,1,691,1192
133,174633,9,1,1,311,559
127,174659,77,1,1,373,395
137,174770,518,1,1,829,758
126,174792,79,1,1,373,814
135,174929,500,1,1,820,641
149,174937,492,1,1,827,989
136,174951,72,1,1,373,708
143,174992,424,1,1,779,1570
142,175014,385,1,1,694,747
142,175092,650,1,1,942,667
138,175188,74,1,1,373,418
150,175294,79,1,1,373,357
127,175388,505,1,1,827,596
138,175439,74,1,1,373,873
136,175468,796,1,1,1411,4096
136,175502,77,1,1,373,573
142,175570,449,1,1,803,1002
141,175634,504,1,1,826,1052
137,175730,639,1,1,936,779
134,175749,599,1,1,939,1116
133,175807,378,1,1,691,1700
143,176064,394,1,1,709,972
134,176123,79,1,1,373,316
139,176126,1134,1,1,1445,938
128,176144,512,1,1,828,1485
151,176153,63,1,1,363,859
137,176163,403,1,1,726,661
142,176206,79,1,1,373,572
135,176329,41,1,1,337,580
138,176546,78,1,1,373,816
143,176555,967,1,1,1335,1541
128,176654,1721,1,1,2058,1266
144,176702,574,1,1,934,1710
133,176711,735,1,1,1403,4096
139,176742,365,1,1,691,1303
135,176813,501,1,1,827,690
144,176875,412,1,1,754,811
152,176973,384,1,1,691,820
137,176989,321,1,1,634,1521
143,177017,519,1,1,827,811
143,177204,736,1,1,1105,1634
138,177315,1826,1,1,2144,1152
140,177454,805,1,1,1106,1328
139,177508,1365,1,1,1660,962
140,177684,601,1,1,931,942
134,177685,498,1,1,827,974
136,177713,466,1,1,827,1384
129,177754,335,1,1,668,1610
129,177795,355,1,1,681,1141
144,177906,1320,1,1,1661,1351
153,177918,1023,1,1,1333,945
137,178074,79,1,1,373,361
144,178114,646,1,1,939,1097
145,178172,783,1,1,1127,1470
154,178224,78,1,1,373,306
144,178227,72,1,1,373,1023
138,178242,478,1,1,827,1253
140,178268,515,1,1,827,760
130,178324,406,1,1,709,529
145,178480,643,1,1,939,574
141,178524,646,1,1,939,840
130,178527,329,1,1,645,773
141,178575,386,1,1,691,1121
139,178630,505,1,1,827,1315
136,178732,916,1,1,1333,1919
138,178775,514,1,1,828,701
145,178782,646,1,1,939,555
146,178985,375,1,1,699,813
155,179005,-39,1,1,268,781
137,179051,54,1,1,351,319
131,179078,79,1,1,373,754
141,179109,518,1,1,827,841
135,179126,317,1,1,662,1441
146,179333,638,1,1,935,853
139,179388,362,1,1,691,1146
146,179465,78,1,1,373,683
139,179573,402,1,1,709,798
142,179656,468,1,1,827,1132
138,179777,500,1,1,827,726
145,179800,319,1,1,691,1686
131,179837,377,1,1,691,1310
147,179933,316,1,1,648,948
142,179963,641,1,1,934,1388
136,180006,386,1,1,692,880
142,180073,482,1,1,827,964
147,180206,617,1,1,934,741
140,180214,398,1,1,709,826
132,180243,454,1,1,783,1165
147,180248,303,1,1,630,915
156,180304,76,1,1,373,1299
139,180426,827,1,1,1125,649
140,180464,829,1,1,1125,891
141,180677,79,1,1,373,463
137,180683,383,1,1,694,677
146,180710,370,1,1,690,910
143,180738,645,1,1,939,1082
143,180901,1017,1,1,1331,938
145,180971,629,1,1,903,4096
147,180978,79,1,1,373,268
132,181035,621,1,1,925,1198
143,181154,79,1,1,373,1081
140,181248,385,1,1,691,822
157,181312,381,1,1,691,1008
141,181316,79,1,1,373,852
146,181360,77,1,1,373,389
144,181467,507,1,1,827,729
148,181558,478,1,1,827,1625
148,181562,1132,1,1,1445,1314
148,181642,485,1,1,801,664
142,181756,632,1,1,924,1079
148,181783,1252,1,1,1582,1577
144,181805,383,1,1,701,904
142,181877,79,1,1,373,561
133,181907,356,1,1,693,872
138,181982,492,1,1,827,1299
147,182052,639,1,1,932,692
141,182114,498,1,1,826,866
133,182179,417,1,1,756,1936
143,182230,75,1,1,373,474
158,182279,1031,1,1,1333,967
143,182428,386,1,1,690,551
149,182498,511,1,1,826,936
144,182579,619,1,1,913,1425
148,182584,381,1,1,688,532
145,182684,370,1,1,691,879
140,182726,770,1,1,1404,4096
149,182757,387,1,1,691,1115
149,182804,385,1,1,691,1021
149,182851,47,1,1,344,1293
134,182866,71,1,1,371,959
159,182902,375,1,1,691,623
142,182939,637,1,1,939,825
144,183011,79,1,1,373,781
145,183115,360,1,1,691,1648
149,183161,385,1,1,691,577
150,183207,79,1,1,373,709
134,183352,516,1,1,827,1173
160,183504,381,1,1,691,602
143,183543,75,1,1,373,604
145,183609,76,1,1,373,598
150,183649,519,1,1,827,798
150,183704,377,1,1,709,947
144,183730,389,1,1,699,1302
150,183761,340,1,1,666,957
146,183833,647,1,1,939,1149
146,183852,79,1,1,373,737
141,183937,494,1,1,827,1211
135,184000,387,1,1,709,1134
145,184007,451,1,1,827,1428
150,184177,366,1,1,727,1016
144,184259,529,1,1,843,716
151,184270,76,1,1,373,1063
147,184386,78,1,1,373,553
151,184487,650,1,1,942,783
161,184607,639,1,1,931,1103
147,184639,507,1,1,827,787
151,184677,402,1,1,709,916
151,184733,485,1,1,801,1084
135,184938,352,1,1,676,1586
145,184949,589,1,1,937,1219
152,184951,78,1,1,373,464
148,185091,516,1,1,827,705
146,185187,464,1,1,795,1578
151,185221,516,1,1,828,1044
145,185224,513,1,1,826,965
142,185268,427,1,1,768,1331
146,185299,590,1,1,933,1292
152,185347,515,1,1,827,614
162,185371,448,1,1,761,764
152,185531,608,1,1,939,1261
152,185592,60,1,1,373,915
153,185738,483,1,1,827,787
146,185741,636,1,1,931,792
148,185863,300,1,1,651,1224
146,185999,629,1,1,930,775
139,186078,801,1,1,1411,4096
136,186152,1353,1,1,1651,1214
147,186208,512,1,1,822,909
149,186213,514,1,1,824,1122
163,186231,647,1,1,939,860
147,186270,503,1,1,827,1083
153,186357,518,1,1,827,765
152,186422,646,1,1,939,1201
153,186439,435,1,1,763,1092
153,186627,396,1,1,709,1096
147,186955,772,1,1,1106,1214
154,187018,828,1,1,1125,1280
137,187077,611,1,1,934,925
140,187092,364,1,1,704,1014
153,187168,1005,1,1,1314,746
150,187221,1006,1,1,1315,1008
148,187257,648,1,1,940,1049
154,187278,826,1,1,1124,651
154,187321,512,1,1,827,882
147,187409,627,1,1,925,1410
164,187434,385,1,1,708,1203
154,187612,492,1,1,827,1255
148,187660,1145,1,1,1504,1390
149,187756,559,1,1,939,1893
155,187835,623,1,1,925,817
141,187945,393,1,1,707,853
148,187986,645,1,1,939,1031
151,187986,517,1,1,827,765
155,188082,396,1,1,709,470
155,188092,397,1,1,709,771
136,188096,760,1,1,1411,4096
154,188118,454,1,1,787,950
149,188323,456,1,1,785,1066
150,188339,387,1,1,691,583
149,188440,615,1,1,939,780
148,188483,507,1,1,827,1074
156,188565,379,1,1,691,730
156,188803,399,1,1,707,711
152,188971,1313,1,1,1651,985
137,188980,79,1,1,373,884
165,189024,1875,1,1,2204,1590
142,189115,1436,1,1,1736,1170
156,189119,461,1,1,796,1037
150,189160,393,1,1,699,720
150,189174,35,1,1,333,851
155,189244,78,1,1,373,1126
151,189298,636,1,1,934,959
149,189313,369,1,1,701,1327
138,189324,691,1,1,1124,2247
143,189364,757,1,1,1397,4096
149,189391,597,1,1,938,908
157,189543,515,1,1,829,978
153,189753,641,1,1,933,782
156,189800,78,1,1,373,556
144,190045,406,1,1,708,681
157,190064,415,1,1,763,945
151,190114,498,1,1,823,954
138,190122,371,1,1,691,1142
151,190133,391,1,1,699,959
150,190192,395,1,1,702,879
150,190195,25,1,1,324,804
154,190232,406,1,1,709,479
157,190289,647,1,1,942,1486
152,190465,406,1,1,709,351
166,190502,934,1,1,1314,1478
143,190572,461,1,1,803,1457
158,190575,504,1,1,826,1032
152,190653,959,1,1,1311,1355
157,190657,607,1,1,941,857
139,190699,991,1,1,1310,1375
139,190947,381,1,1,709,825
145,190965,633,1,1,931,920
152,190993,370,1,1,714,860
159,191137,647,1,1,939,562
151,191199,1322,1,1,1627,1004
155,191294,79,1,1,373,1062
158,191296,374,1,1,691,1232
167,191319,388,1,1,702,817
140,191321,483,1,1,809,622
144,191335,615,1,1,937,763
155,191374,866,1,1,1467,4096
152,191565,79,1,1,373,366
158,191659,475,1,1,800,1002
153,191719,79,1,1,373,1254
158,191737,431,1,1,760,1448
140,191776,383,1,1,709,829
153,191830,389,1,1,709,1177
153,191888,79,1,1,373,895
151,191890,353,1,1,709,1698
141,191929,385,1,1,694,608
159,191958,496,1,1,808,662
146,191962,79,1,1,373,997
156,192013,77,1,1,373,719
159,192248,646,1,1,938,511
168,192285,828,1,1,1125,966
160,192336,1347,1,1,1655,1199
154,192388,486,1,1,795,500
145,192439,438,1,1,788,1104
142,192540,504,1,1,828,611
153,192594,78,1,1,373,1029
156,192632,382,1,1,693,1258
154,192648,641,1,1,939,818
154,192677,443,1,1,762,958
160,192784,79,1,1,373,826
159,192805,1138,1,1,1444,1146
152,192821,51,1,1,347,931
141,193109,1016,1,1,1318,1333
157,193131,616,1,1,925,1118
169,193158,508,1,1,822,873
155,193352,651,1,1,943,675
153,193367,5,1,1,304,546
155,193379,829,1,1,1125,991
160,193401,1328,1,1,1631,1153
146,193538,366,1,1,697,1099
160,193626,374,1,1,691,821
170,193665,78,1,1,373,507
142,193749,501,1,1,827,640
147,193761,530,1,1,836,1799
155,193776,1007,1,1,1313,1128
154,193820,371,1,1,691,1226
158,193843,636,1,1,932,712
143,193854,781,1,1,1087,1314
157,193968,608,1,1,939,1336
147,194036,79,1,1,373,498
161,194051,1083,1,1,1405,1267
161,194059,552,1,1,939,1723
159,194352,77,1,1,373,509
161,194362,360,1,1,691,961
156,194446,383,1,1,709,1067
143,194582,511,1,1,827,833
154,194601,354,1,1,689,1234
161,194734,79,1,1,373,1108
162,194791,79,1,1,373,740
144,194821,337,1,1,647,967
171,194843,378,1,1,684,1178
156,194875,1094,1,1,1445,1523
157,194878,407,1,1,709,432
155,194897,78,1,1,373,296
162,194913,1018,1,1,1331,854
155,194914,372,1,1,691,1094
156,194950,1352,1,1,1651,1174
148,195028,512,1,1,827,992
160,195262,513,1,1,827,910
157,195442,494,1,1,803,567
145,195591,405,1,1,709,770
162,195631,321,1,1,654,1269
144,195653,1049,1,1,1372,1071
163,195700,382,1,1,691,787
172,195705,827,1,1,1125,862
156,195795,498,1,1,827,881
161,195833,385,1,1,691,571
149,195857,612,1,1,939,829
163,195912,483,1,1,827,1121
158,196108,485,1,1,827,1230
157,196190,389,1,1,720,1240
158,196241,79,1,1,373,799
146,196416,385,1,1,700,825
162,196559,633,1,1,932,1825
145,196561,79,1,1,373,908
156,196588,1828,1,1,2178,1691
163,196643,1011,1,1,1313,1012
157,196657,317,1,1,626,862
173,196694,509,1,1,827,989
159,196721,384,1,1,689,613
164,196786,79,1,1,373,1086
150,196833,78,1,1,373,976
159,196853,387,1,1,691,612
158,197055,78,1,1,373,865
146,197179,79,1,1,373,618
164,197211,647,1,1,939,1299
162,197302,979,1,1,1331,1469
147,197305,473,1,1,783,889
174,197457,384,1,1,691,763
158,197588,1135,1,1,1445,931
147,197651,79,1,1,373,472
157,197661,10,1,1,312,1073
164,197766,385,1,1,702,1123
148,197857,834,1,1,1411,4096
160,197879,281,1,1,626,1158
148,197910,381,1,1,687,605
165,197957,445,1,1,761,1171
158,198064,808,1,1,1408,4096
151,198199,591,1,1,939,1366
163,198253,821,1,1,1127,951
165,198287,1014,1,1,1326,1076
160,198350,375,1,1,691,1497
159,198351,369,1,1,698,1296
165,198462,1029,1,1,1331,696
159,198464,79,1,1,373,876
158,198492,522,1,1,829,831
175,198612,498,1,1,829,1155
149,198664,300,1,1,621,807
163,198702,492,1,1,827,2143
160,198707,73,1,1,373,356
166,198712,617,1,1,941,755
159,198752,647,1,1,939,688
161,198753,387,1,1,691,874
148,198944,1359,1,1,1654,1293
164,199196,647,1,1,939,494
176,199247,402,1,1,709,635
149,199294,423,1,1,738,1384
166,199395,513,1,1,827,933
166,199434,386,1,1,709,1147
167,199700,502,1,1,827,988
177,199722,388,1,1,698,475
152,199728,951,1,1,1333,1529
160,199730,79,1,1,373,978
159,199758,514,1,1,827,1266
162,199837,1026,1,1,1331,1084
161,199908,380,1,1,691,1201
167,200156,370,1,1,691,761
149,200166,639,1,1,938,1222
150,200266,431,1,1,827,1602
164,200457,1830,1,1,2216,2204
150,200506,785,1,1,1125,1212
162,200566,510,1,1,825,658
153,200609,382,1,1,696,881
160,200746,827,1,1,1125,988
167,200755,56,1,1,358,1321
151,200849,10,1,1,308,583
178,200907,515,1,1,827,1185
168,200910,440,1,1,760,754
161,200937,768,1,1,1125,1207
165,201036,79,1,1,373,579
165,201053,1032,1,1,1409,1857
168,201063,456,1,1,800,1363
163,201320,576,1,1,934,1483
179,201323,73,1,1,367,416
163,201455,641,1,1,935,889
161,201503,373,1,1,689,757
150,201524,2017,1,1,2317,1358
166,201635,77,1,1,373,599
168,201714,61,1,1,356,959
152,201745,398,1,1,709,896
169,201886,365,1,1,677,823
166,201972,78,1,1,373,919
151,201999,518,1,1,824,475
151,202079,827,1,1,1124,1573
180,202088,405,1,1,709,765
164,202096,395,1,1,698,776
169,202109,1354,1,1,1653,1199
154,202120,1001,1,1,1331,1511
164,202242,651,1,1,943,787
167,202363,79,1,1,373,728
169,202383,520,1,1,827,669
161,202446,750,1,1,1405,4096
165,202507,76,1,1,373,411
162,202533,432,1,1,785,1596
162,202556,490,1,1,807,1053
160,202560,705,1,1,979,4096
153,202585,425,1,1,753,840
152,202645,405,1,1,709,566
152,202885,-33,1,1,273,886
167,202916,450,1,1,766,944
168,203025,517,1,1,824,662
170,203198,316,1,1,626,1089
163,203275,607,1,1,939,742
154,203312,488,1,1,801,727
166,203348,357,1,1,691,841
163,203384,373,1,1,691,828
162,203385,478,1,1,788,939
155,203388,639,1,1,933,1268
161,203522,385,1,1,691,962
153,203582,451,1,1,788,937
181,203583,613,1,1,939,1495
165,203622,391,1,1,709,1380
170,203706,474,1,1,823,1323
170,203708,413,1,1,767,1822
169,203773,79,1,1,373,748
164,203988,502,1,1,827,713
155,204083,511,1,1,827,771
171,204105,598,1,1,936,907
167,204181,78,1,1,373,833
156,204217,79,1,1,373,829
166,204299,376,1,1,682,677
168,204309,354,1,1,690,1393
164,204333,370,1,1,691,949
153,204398,649,1,1,941,1513
154,204408,797,1,1,1125,826
163,204521,75,1,1,373,1136
182,204830,581,1,1,939,1247
167,204976,372,1,1,686,677
165,205047,430,1,1,743,1059
